what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711467683236
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1711467700798
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711467700806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1711467700861
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1711467700861
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1711467711163
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1711467714012
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1711467731135
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1711467778502
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711467778513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711467783552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711467872578
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1711467872607
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711467874088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711467893175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711467939260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711467949625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711467997633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468113128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468243817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468264448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468314796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468324492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468383413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468580425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468597342
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1711468599148
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1711468604259
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711468604264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1711468604383
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1711468604383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468609327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468624425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711468628828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711503137712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711503139105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711503141464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711503142110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711503144242
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711503144834
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1711619155271
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1711619155271
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1711619155277
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1711619155278
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1711619155278
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1711619155278
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1711619155278
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1711619155278
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1711619155278
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1711619155278
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1711619155285
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1711619155293
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1711619155293
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1711619155293
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1711619155293
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1711619155296
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1711619155296
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1711619155298
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1711619155298
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1711619155298
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1711619155301
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1711619155302
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1711619155304
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1711619155306
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1711619155307
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1711619155309
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1711619155309
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1711619155310
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1711619155310
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1711619155313
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1711619155316
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1711619155317
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1711619155317
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1711619155319
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1711619155320
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1711619155320
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1711619155321
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1711619155321
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1711619155323
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1711619155323
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1711619155324
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1711619155325
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1711619155325
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1711619155325
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1711619155325
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1711619155325
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1711619155325
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1711619155325
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1711619155325
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1711619155325
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1711619155538
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1711619155538
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1711619155544
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1711619155545
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1711619155545
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1711619155545
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1711619155545
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1711619155545
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1711619155554
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1711619155554
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1711619155554
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1711619155554
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1711619155554
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1711619155554
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1711619155562
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1711619155564
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1711619155564
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1711619155621
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1711619155635
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1711619155638
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1711619155640
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1711619155663
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1711619155669
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1711619155669
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1711619155671
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1711619155675
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1711619155677
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1711619155697
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1711619155706
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1711619155707
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1711619155708
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1711619155709
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1711619155712
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1711619155736
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1711619155739
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1711619155740
os,sysinfo,,,"win32",1711619155740
arch,sysinfo,,,"x86",1711619155740
ws,sysinfo,,,"win32",1711619155740
locale,sysinfo,,,"en_US",1711619155740
processors,sysinfo,,,"8",1711619155740
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1711619155740
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1711619155740
java.specification.name,sysinfo,,,"Java Platform API Specification",1711619155740
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1711619155740
java.specification.version,sysinfo,,,"1.6",1711619155740
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1711619155740
java.version,sysinfo,,,"1.6.0_23",1711619155740
java.vm.info,sysinfo,,,"mixed mode",1711619155740
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1711619155740
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1711619155740
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1711619155740
java.vm.specification.version,sysinfo,,,"1.0",1711619155740
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1711619155740
java.vm.version,sysinfo,,,"19.0-b09",1711619155740
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1711619156498
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1711619156542
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1711619156643
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1711619156893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619157425
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1711619157505
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1711619157650
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1711619157849
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1711619157962
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1711619163147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619191271
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1711619192195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619193091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619200316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619201182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619221156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619221335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619260424
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1711619262001
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1711619262825
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1711619263155
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1711619265643
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1711619269846
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1711619272020
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1711619272469
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1711619272487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619274983
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1711619275116
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1711619301290
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1711619301290
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1711619308941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619322248
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1711619322699
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711619326569
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1711619327074
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1711619327175
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1711619327178
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1711619327179
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1711619327241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619343951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619352823
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1711619353616
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1711619353761
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1711619353859
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711619353874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619357867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619366012
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1711619375692
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1711619375890
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711619384601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619422952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619472730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619503311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619530282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619548082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619564289
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1711619575834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619597153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619599350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619605739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619622583
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711619624994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619629711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619722933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619728657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619738216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619743345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619850374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619851259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619878878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619900326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619938142
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1711619942291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711619956440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711620124077
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1711620131082
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711620131094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1711620131201
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1711620131201
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1711620131431
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1711620137436
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1711620177736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1711620391400
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1711620396900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711620402133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711620424375
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1711620433979
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711620433983
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1711620439069
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1711620442535
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1711620442539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1711620442595
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1711620442595
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1711620444374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711620447479
