what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1714645203816
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1714645207438
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1714645207450
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1714645207467
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1714645207487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645207597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645207660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645207791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645212302
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1714645243188
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1714645243202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645249354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645281926
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1714645286618
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1714645286647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645289243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645296846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645308897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645325083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645329418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645330972
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1714645330989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1714645330989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645336018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645397446
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1714645406170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645408901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645551223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645610132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1714645688593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645711118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645719191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645724803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645875996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645877680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645880243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714645883116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646120659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646129842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646131666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646169215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646179125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646196441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646202105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646216028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646229175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646256693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646258202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646713550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646719565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646763093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646790799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646806602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646813406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646830055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714646837297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647614807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647622328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647787969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647793403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647827445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1714647827483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1714647827483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647827894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647832348
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714647839843
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1714647840145
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714647840999
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1714647846019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647850548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647876914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1714647876978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1714647876978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647877032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647887262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647915363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647920018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647932464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647934575
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714647938693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1714647944564
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714647944838
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714647944960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714647997852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648009049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648033190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648047203
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1714648049307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648065180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648108249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648110736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648156243
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714648156312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648158691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648354943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648355050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648364395
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714648366042
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714648366044
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1714648366134
error,log,,,"Unhandled event loop exception",1714648366351
error,log,,,"Unhandled event loop exception",1714648366524
error,log,,,"Unhandled event loop exception",1714648366573
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1714648367380
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1714648367411
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714648380084
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1714648381269
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1714648381273
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1714648381324
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1714648381325
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1714648381325
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1714648381325
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1714648381325
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1714648381325
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1714648381325
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1715145305855
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1715145305855
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1715145305858
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1715145305860
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1715145305861
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1715145305862
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1715145305862
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1715145305862
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1715145305862
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1715145305862
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1715145305875
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1715145305875
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1715145305885
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1715145305885
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1715145305885
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1715145305885
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1715145305885
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1715145305893
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1715145305894
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1715145305894
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1715145305938
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1715145305938
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1715145305945
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1715145305946
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1715145305949
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1715145306002
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1715145306004
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1715145306005
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1715145306006
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1715145306007
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1715145306007
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1715145306007
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1715145306010
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1715145306011
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1715145306012
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1715145306013
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1715145306014
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1715145306014
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1715145306014
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1715145306014
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1715145306014
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1715145306014
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1715145306014
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1715145306014
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1715145306014
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1715145306303
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1715145306305
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1715145306344
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1715145306344
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1715145306344
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1715145306353
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1715145306355
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1715145306355
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1715145306355
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1715145306357
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1715145306357
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1715145306358
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1715145306359
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1715145306360
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1715145306360
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1715145306407
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1715145306408
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1715145306409
