what,kind,bundleId,bundleVersion,description,time
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716713912662
java.vm.specification.version,sysinfo,,,"1.0",1716713912662
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1716713912662
java.vm.version,sysinfo,,,"19.0-b09",1716713912662
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1716713912923
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1716713913022
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1716713913318
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1716713913476
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1716713913675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716713914001
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1716713914589
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1716713919658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716713944629
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716713949247
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1716713953439
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1716713953589
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1716713955753
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1716713956006
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1716713956019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716713958271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716713960829
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1716713961494
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1716713961495
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1716713961496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716713961566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716713967257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716713978870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716713997466
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716713997495
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716714030958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714035883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714036747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714037262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714039415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714042324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714048771
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716714049468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714050562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714053180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714065098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714079324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714083156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714207163
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716714209250
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716714210905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714218394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714469254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714495279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714499987
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716714501064
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716714502387
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716714507329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714512633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714542898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716714547681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716715287086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716715288401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716715289659
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1716715290197
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716715290689
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1716997862849
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1716997862851
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1716997862857
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1716997862858
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1716997862859
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1716997862860
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1716997862860
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1716997862860
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1716997862860
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1716997862892
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1716997862893
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1716997862906
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1716997862915
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1716997862916
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1716997862916
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1716997862916
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1716997862955
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1716997862957
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1716997862987
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1716997862987
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1716997862997
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1716997862997
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1716997862999
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1716997863000
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1716997863023
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1716997863064
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1716997863066
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1716997863067
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1716997863069
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1716997863070
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1716997863115
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1716997863115
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1716997863116
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1716997863116
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1716997863119
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1716997863120
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1716997863121
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1716997863123
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1716997863124
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1716997863127
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1716997863127
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1716997863128
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1716997863129
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1716997863130
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1716997863131
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1716997863132
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1716997863132
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1716997863133
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1716997863134
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1716997863136
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1716997863333
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1716997863335
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1716997863344
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1716997863349
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1716997863350
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1716997863350
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1716997863351
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1716997863352
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1716997863357
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1716997863363
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1716997863365
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1716997863373
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1716997863373
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1716997863374
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1716997863376
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1716997863378
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1716997863378
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1716997863387
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1716997863388
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1716997863390
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1716997863391
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1716997863391
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1716997863392
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1716997863393
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1716997863420
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1716997863421
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1716997863421
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1716997863433
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1716997863453
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1716997863454
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1716997863454
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1716997863454
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1716997863455
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1716997863457
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1716997863457
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1716997863459
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1716997863461
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1716997863462
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1716997863477
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1716997863477
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1716997863478
os,sysinfo,,,"win32",1716997863480
arch,sysinfo,,,"x86",1716997863480
ws,sysinfo,,,"win32",1716997863480
locale,sysinfo,,,"en_US",1716997863480
processors,sysinfo,,,"8",1716997863480
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1716997863480
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1716997863480
java.specification.name,sysinfo,,,"Java Platform API Specification",1716997863480
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716997863480
java.specification.version,sysinfo,,,"1.6",1716997863480
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1716997863480
java.version,sysinfo,,,"1.6.0_23",1716997863480
java.vm.info,sysinfo,,,"mixed mode",1716997863480
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1716997863480
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1716997863480
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716997863480
java.vm.specification.version,sysinfo,,,"1.0",1716997863480
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1716997863480
java.vm.version,sysinfo,,,"19.0-b09",1716997863480
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1716997863654
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1716997863749
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1716997863883
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1716997863980
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1716997865087
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1716997867960
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1716998133434
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1716998133506
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1716998134307
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1716998134381
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1716998134382
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1716998134383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998140949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998192953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998299881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998326907
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716998328490
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1716998329139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998333564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998350598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998354515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998364333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998367270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998369592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998374250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998393219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998393442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998396955
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1716998403694
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1716998403702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998404811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998406395
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1716998414569
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1716998414570
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1716998416294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998416551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998416658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998418135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716998430198
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716998430235
