what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057223220
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717057232194
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717057232270
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057238600
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717057245948
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717057246074
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717057246346
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717057246485
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717057248203
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717057248272
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057253818
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057264628
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057305074
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057333692
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057397610
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057483183
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057516727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057563213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057649781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057655599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057776956
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1717057781659
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057781661
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057781668
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057781681
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057781694
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057781700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1717057781753
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1717057781753
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1717057782289
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057784888
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057786073
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057787650
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057788900
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057792847
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057795165
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057796082
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057796740
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1717057803137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057811120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057887689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057910954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057928593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057932894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057935368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057938488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057954079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057954411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717057957839
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057963245
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057968404
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057971019
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057974312
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057974919
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057975648
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057984566
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057986608
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057987768
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717057990624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1717057994050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058000806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058002486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058009047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058009164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058012163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058024404
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1717058024433
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717058026662
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717058036131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058041081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058613200
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1717058613206
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717058615471
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1717058619504
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1717058620417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058622900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058626321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058626367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058629526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058633332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058639684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058640087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058643702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058646411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058647618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717058651331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717061590515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717061591469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064021845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064026947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064042187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064045509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064048974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064049300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064052868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064065400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064083959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064086529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064090060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064090707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064094270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064103825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064123720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064126644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064128578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064136116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064181010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064183931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064189512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064189837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064193228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064196781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064196799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064196885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064870705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717064872972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066174450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066179037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066191380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066214034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066223938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066233056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066233528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066241419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066247470
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1717066247507
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066254249
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066255746
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066256655
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066257337
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066257978
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066258998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066260697
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1717066261962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066262599
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1717066262977
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066262984
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066262991
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066262996
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066263019
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066263021
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066263023
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1717066275641
error,log,,,"Unable to validate connection settings.",1717066277999
error,log,,,"Unable to validate connection settings.",1717066278070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066278254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066283500
error,log,,,"Unable to validate connection settings.",1717066297461
error,log,,,"Unable to validate connection settings.",1717066297476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066297556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066300057
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066306487
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066308546
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066309622
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1717066312132
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717066312358
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1717066312571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066314828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066316323
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066316376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066319946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066322005
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1717066322019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066323739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066340323
error,log,,,"Unable to validate connection settings.",1717066351924
error,log,,,"Unable to validate connection settings.",1717066351932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066351995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066356464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066359737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066361640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1717066361677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1717066361677
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1717066363558
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066363568
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066363582
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066363596
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066363607
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066363618
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717066363640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1717066363926
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1717066363926
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1717066366002
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717066373252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.restartWorkbench",1717066379140
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1717066421830
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1717066421832
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1717066421834
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1717066421835
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1717066421837
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1717066421838
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1717066421838
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1717066421842
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1717066421842
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1717066421844
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1717066421845
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1717066421847
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1717066421848
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1717066421850
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1717066421852
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1717066421852
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1717066421854
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1717066421856
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1717066421858
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1717066421859
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1717066421868
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1717066421874
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1717066421877
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1717066421881
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1717066421885
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1717066421887
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1717066421889
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1717066421893
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1717066421895
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1717066421897
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1717066421899
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1717066421902
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1717066421902
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1717066421903
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1717066421904
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1717066421905
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1717066421906
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1717066421908
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1717066421910
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1717066421911
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1717066421913
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1717066421916
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1717066421917
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1717066421930
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1717066421930
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1717066421931
