what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1718025914883
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1718025914886
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1718025914887
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1718025914888
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1718025914889
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1718025914889
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1718025914893
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1718025914894
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1718025914895
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1718025914896
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1718025914900
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1718025914913
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1718025915350
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1718025915352
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1718025915397
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1718025915468
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1718025915471
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1718025915473
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1718025915523
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1718025915552
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1718025915588
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1718025915603
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1718025915629
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1718025915668
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1718025915668
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1718025915677
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1718025915703
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1718025915707
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1718025915723
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1718025915749
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1718025915750
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1718025915782
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1718025915815
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1718025915837
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1718025915849
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1718025915889
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1718025915889
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1718025915914
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1718025915974
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1718025916012
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1718025916012
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1718025916013
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1718025916013
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1718025916024
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1718025916024
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1718025916036
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1718025916047
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1718025916047
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1718025916064
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1718025916064
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1718025916081
os,sysinfo,,,"win32",1718025916092
arch,sysinfo,,,"x86",1718025916092
ws,sysinfo,,,"win32",1718025916092
locale,sysinfo,,,"en_US",1718025916092
processors,sysinfo,,,"8",1718025916092
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1718025916092
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1718025916092
java.specification.name,sysinfo,,,"Java Platform API Specification",1718025916092
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718025916092
java.specification.version,sysinfo,,,"1.6",1718025916092
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1718025916092
java.version,sysinfo,,,"1.6.0_23",1718025916092
java.vm.info,sysinfo,,,"mixed mode",1718025916092
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1718025916092
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1718025916092
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718025916092
java.vm.specification.version,sysinfo,,,"1.0",1718025916092
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1718025916092
java.vm.version,sysinfo,,,"19.0-b09",1718025916092
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1718025916497
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1718025916701
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1718025917029
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1718025917190
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1718025917729
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1718025917898
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1718025923680
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718026124225
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718026124384
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718026124384
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1718026124487
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718026125978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026127336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026628151
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1718026629709
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1718026629903
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1718026634104
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1718026634107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026634235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026655366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026659205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026666997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026669903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026673527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026678398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026689185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026692460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026696047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026705508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026731435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026734746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026737971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026741760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026752521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026756285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026759043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026763420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026773178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026779437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026793177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026797183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026800447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026800868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026812783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718026814656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027062473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027075512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027113896
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1718027121083
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1718027121086
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1718027126297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027127007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027127292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027129846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027137226
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1718027137369
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718027140772
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1718027141428
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1718027141489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027152516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027154413
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1718027154573
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718027154591
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718027155170
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718027155926
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1718027156809
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718027158693
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718027158791
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718027181804
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718027182260
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718027190116
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718027192211
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718027216451
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718027216871
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718027225475
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718027228256
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718027248339
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718027248698
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718027258172
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718027260427
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718027279689
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718027280221
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718027290156
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718027293200
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718027318164
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718027318531
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718027327374
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718027333366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027445074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027476589
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718027489399
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718027489989
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718027503525
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718027503595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027512817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027927957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718027929182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718028589120
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718028604054
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718028604483
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718028625093
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718028625156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718028656303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718028897184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718028908916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029240888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029244521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029248711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029249613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029252089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029252224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029255843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029257087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029259898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029261381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029264381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029267762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029272754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029274470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029287298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029291652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029303769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029304348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029316347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029317586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029321284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029322188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029380736
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718029393966
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718029394600
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718029409417
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718029409462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029420473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029423465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029424774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029427385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029428463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029434500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029435540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029470375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029480604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029515803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029520012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029523890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029540487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029545974
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718029549067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029555661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029589264
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718029662486
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718029662551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029672777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029719436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029720224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029829069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718029834414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030286934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030309860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030320616
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718030357019
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718030359078
error,log,,,"Target request failed: Failed to interrupt.",1718030372193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030372311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030372816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030377478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030386291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030387016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030407033
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718030408498
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718030409798
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718030410777
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718030413267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030415702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030421871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030422725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030448844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030449320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030553565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030563226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030636323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030639516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718030654056
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718030675249
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718030689701
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718030689753
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718030700685
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718030710610
