what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480096100
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716480130734
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480131208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716480131488
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480139008
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716480141492
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716480141552
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480174543
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716480174897
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480181304
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716480182717
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716480182808
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480184216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716480235119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716480269754
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716480269760
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480280033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716480283086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716480297700
error,log,,,"Internal Error",1716480308444
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716480308566
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480311004
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716480311312
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480318779
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716480320117
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716480320196
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480338630
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716480338871
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480345673
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1716480345811
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716480345973
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716480346257
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1716480346470
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716480349351
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716480349393
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716480350791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716480396107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716480441404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716480448557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481721712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481727221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481731691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481732074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481732144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481732715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481734290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481735376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481743738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481747056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481751715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481774065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481786585
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716481793803
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716481794269
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716481794518
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716481801831
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716481811962
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716481812027
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716481829422
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716481829670
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716481835789
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716481838192
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716481838291
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716481841108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481891869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481896498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481897629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481899479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481901277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716481903433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482092704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482143006
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716482150794
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482151179
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716482151414
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482159076
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716482162209
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716482162305
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482187442
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716482188301
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482194999
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716482221026
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716482221093
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482222401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482242463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482627008
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716482627014
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716482632357
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482634154
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716482634442
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482641471
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716482643682
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716482643763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482670908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482712146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482717154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482719754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482755501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482770764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482772129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482774122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482775666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482777872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482792323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482797275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482798560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482800891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482802885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482806019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482806905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482809333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482810952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482813252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482814064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482822709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482827041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482828889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482831347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482834312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482835513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482838104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482840245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482842635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482844174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482848153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482853637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482859054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482860330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482864889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482872666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482881935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482883124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482884820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482887528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482899214
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482907166
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716482907402
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482914037
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716482914980
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716482914990
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716482916721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482921755
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716482923366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482923373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482923692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482925727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482930093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482937182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482953108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482956343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482957411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482960576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482971564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482981007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482992744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716482998383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483029677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483035401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483037315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483042303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483044950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483046898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483047880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483060225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483066522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483073976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483086876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483091177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483100828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483104117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483105491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483107765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483131488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483828401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483832447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483834231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483835403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483839424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483839429
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716483843722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483843732
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716483843740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483849541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483849618
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716483849622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483850188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483856853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483862491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483867162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483876885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483879955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483882710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483891143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483899076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483939091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483949283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483953109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483971527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483986952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716483994622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484010240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484041276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484065936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484069392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484099339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484101415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484103446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484110896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484328642
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716484339220
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716484339688
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716484339944
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716484347553
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1716484347629
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716484347790
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716484348037
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1716484348220
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716484349229
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716484349280
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716484356201
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716484364372
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716484366106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716484369467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485374720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485379823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485382241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485385318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485388140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485390176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485421997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485426437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485430038
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716485438823
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716485439155
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716485446739
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716485447857
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716485447932
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716485450585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485456054
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716485457811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485457819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485461035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485467833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485472378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485490504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485507451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485510746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485519385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716485573972
