what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1716475682143
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1716475682183
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1716475682265
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1716475682395
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1716475682407
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1716475682410
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1716475682462
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1716475682462
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1716475682546
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1716475682551
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1716475682630
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1716475682680
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1716475682707
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1716475682710
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1716475682772
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1716475682778
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1716475682822
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1716475682823
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1716475682823
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1716475682872
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1716475682914
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1716475683173
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1716475683173
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1716475683270
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1716475683297
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1716475683327
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1716475683327
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1716475683355
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1716475683377
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1716475683377
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1716475683427
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1716475683454
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1716475683456
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1716475683461
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1716475683463
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1716475683464
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1716475683466
os,sysinfo,,,"win32",1716475683473
arch,sysinfo,,,"x86",1716475683473
ws,sysinfo,,,"win32",1716475683473
locale,sysinfo,,,"en_US",1716475683473
processors,sysinfo,,,"8",1716475683474
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1716475683474
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1716475683474
java.specification.name,sysinfo,,,"Java Platform API Specification",1716475683474
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716475683474
java.specification.version,sysinfo,,,"1.6",1716475683474
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1716475683474
java.version,sysinfo,,,"1.6.0_23",1716475683474
java.vm.info,sysinfo,,,"mixed mode",1716475683474
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1716475683474
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1716475683474
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716475683474
java.vm.specification.version,sysinfo,,,"1.0",1716475683474
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1716475683474
java.vm.version,sysinfo,,,"19.0-b09",1716475683474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475683520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475683570
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1716475683846
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1716475684039
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1716475684209
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1716475684310
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716475689312
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1716475693323
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1716475693413
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1716475696224
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1716475696376
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1716475696377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475697512
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716475698316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475700776
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716475702395
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1716475702439
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475705842
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1716475706262
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1716475706325
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1716475706329
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1716475706331
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1716475706394
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1716475712155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475716724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475718436
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1716475719682
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716475719809
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1716475720055
opened,view,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1716475720388
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1716475720483
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475720502
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716475721275
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716475724870
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716475724927
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475755700
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1716475763153
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716475763360
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1716475763421
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716475767414
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1716475772321
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475772334
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475772342
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475772347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716475772422
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716475772422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716475774001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475777466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475783952
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1716475790175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475792222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475792447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475793617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475801930
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716475801961
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475805102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475812610
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716475813932
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1716475814079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475814911
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1716475815182
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475815185
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475815190
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475815201
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716475817922
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716475817979
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475822060
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475823078
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475826919
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475828569
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475830293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475834283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475852906
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716475852917
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475859820
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475860914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475863776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475889388
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716475889395
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475901867
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475903816
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475904669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475906396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475948172
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716475948184
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475949920
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475952711
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475954338
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475956571
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716475958011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716475959378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476079665
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716476079675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476083078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476181232
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476182436
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476183405
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476185157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476186715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476195538
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716476195548
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476196928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476202784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476361543
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476363151
error,log,,,"Internal Error",1716476373049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716476373384
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476374038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716476374418
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476384526
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716476389446
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716476389462
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476397278
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476398390
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476409178
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716476409327
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476410441
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476411644
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716476412028
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476412607
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716476413679
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476418486
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716476424873
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716476424950
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476426918
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476435048
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476436112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476439393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476739676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476740665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476782625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476799559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476846033
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716476847172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476853047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476881193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476896298
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476898556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476898919
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716476898935
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716476909761
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716476912862
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716476912906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476948508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476956734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716476965516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477117877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477118944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477120977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477122215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477124163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477126863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477162982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477166315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716477634031
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716477637721
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716477638716
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716477645862
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716477654083
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716477656088
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716477656175
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716477657426
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716477671381
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716477672057
