what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716222659262
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716222661017
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716222661389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222667895
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716222668000
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716222668449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222669267
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716222669379
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716222669389
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716222669398
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716222672110
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716222672201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222702730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222717537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716222722573
error,log,,,"Internal Error",1716222722775
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716222724469
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716222724471
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716222724477
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716222724481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716222724536
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716222724536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222726670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222813395
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716222815635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222821984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222823018
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716222823126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222824143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222827800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716222830090
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716222831832
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716222834250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222836988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222844897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222847988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222850151
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716222852620
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716222854161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222856086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222857453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222868099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222870687
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716222870694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222876046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222888478
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716222890239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222892429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222895527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222895884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222899257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716222906788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223052732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223057011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223060676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223070412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223071958
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716223072280
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223073959
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716223074381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223079917
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223079989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223081362
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716223081475
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223081483
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223081488
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716223083823
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716223083895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223091325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223192591
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1716223194905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223202659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223276406
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716223278637
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716223278725
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716223280944
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223280946
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223280951
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223280954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716223281010
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716223281010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716223282407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223284188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223285834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223291145
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1716223293006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223293101
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716223293428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223295251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223300398
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223300746
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716223301007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223307185
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223307273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223308248
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716223308367
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223308377
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223308386
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716223310748
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716223310856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223368450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223403191
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223406801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223411153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223425261
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716223427486
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716223427590
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716223430075
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223430077
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223430081
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223430085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716223430149
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716223430149
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716223431438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223433174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223433582
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716223433687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223438726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223482334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1716223498523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223499313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223786747
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716223788346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223790569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223794456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223794812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223798800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223802407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223803874
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716223804195
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223805931
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716223806208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223812268
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223812342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223814122
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716223814206
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223814214
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223814219
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716223817766
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716223817852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223826513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223907199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223908638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223909969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223911513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223913125
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716223914959
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716223917287
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223917289
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223917293
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223917297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716223917349
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716223917349
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716223917447
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1716223917467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716223919345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223921377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223923642
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716223923724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716223926054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223929320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223930737
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716223931099
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223932804
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716223933096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223938797
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223938843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223940261
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716223940361
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223940370
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223940378
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716223947945
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716223948021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223955044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716223972289
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716223976945
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716223994620
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716223994915
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716224000965
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716224003053
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716224003140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224049886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224062051
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716224063710
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716224110002
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716224110004
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716224110009
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716224110013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716224110065
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716224110065
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716224111424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224113064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224116417
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716224119228
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716224121547
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716224125750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716224126032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224132153
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1716224132427
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716224132580
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716224132693
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716224132834
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1716224133008
error,log,,,"Error in CDT UI during reconcile",1716224133072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224134110
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716224134204
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716224134215
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716224134220
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716224143056
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716224143140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224165743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224327127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716224327936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716228763395
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716228765735
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716228768364
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716228768367
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716228768372
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716228768377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716228768431
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716228768432
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716228770323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716228772787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716228774673
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716228774758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716228791389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716228813284
