what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718071322034
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718071332322
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718071358395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071365817
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071367185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071367508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718071367516
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718071375669
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718071401729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071406172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071440140
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1718071443302
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071443328
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071443348
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071443356
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071443376
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071443402
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071443421
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071443431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1718071443543
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1718071443543
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071446776
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718071450277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071453713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071454496
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718071454638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1718071463269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1718071463886
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071464869
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718071467484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071468457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071771867
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071774328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718071776368
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071777915
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718071778752
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718071779889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071782001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071784944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071786756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071840822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071844371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071847795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071848374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071859591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071863111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072001074
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072002614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072014254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072059090
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718072059103
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072061383
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072063801
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072064906
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072065462
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072066041
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072070437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072071969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072465208
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718072465224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072475026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072715399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072718757
error,log,,,"Internal Error",1718072736545
error,log,,,"Internal Error",1718072736546
error,log,,,"Internal Error",1718072736548
error,log,,,"Internal Error",1718072736551
error,log,,,"Internal Error",1718072736555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072736974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072737043
error,log,,,"Internal Error",1718072739464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072852861
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1718072853176
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072853191
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072853192
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072853195
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072853196
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072853199
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072853203
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718072853205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072883010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072892357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718072899379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073041634
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073043462
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073045182
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073046718
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073048521
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073049753
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073051527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073056066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073259061
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1718073262890
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073262923
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073262931
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073262941
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073262950
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073263361
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073263372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1718073263451
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1718073263451
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718073264896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073269603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073273283
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718073273609
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718073273872
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718073273872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073287563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073303901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073307880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073311189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073313594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073317676
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1718073323978
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073323981
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073323982
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073323983
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073323984
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073323985
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073323986
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073323987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073330572
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073334911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073341402
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1718073345098
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718073345385
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1718073345514
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073348731
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718073348742
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073354182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073357357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073366757
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073382714
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073389682
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073391207
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718073391256
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073399222
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073435420
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718073435477
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073440917
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073450446
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718073450505
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073456739
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073467483
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718073467524
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073487964
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=4, --sidp=0x100010f0, --id=0x4, --timestamp=1718026371, /cygdrive/e/Education/Academic/workspaces/CO503-Advanced-Embedded-Systems-Labs/lab04/part01/software/cpu5/cpu5.elf] return code: 4, 'other error'",1718073494565
error,log,,,"Downloading ELF Process failed",1718073494699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073494791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073496567
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=4, --sidp=0x100010f0, --id=0x4, --timestamp=1718026371, /cygdrive/e/Education/Academic/workspaces/CO503-Advanced-Embedded-Systems-Labs/lab04/part01/software/cpu5/cpu5.elf] return code: 4, 'other error'",1718073517680
error,log,,,"Downloading ELF Process failed",1718073517683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073517716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073525757
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1718073528184
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073528209
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073528217
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073528225
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073528233
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073528241
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073528250
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073528258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1718073528368
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1718073528368
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718073530486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073534368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073535755
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718073536172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073541582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073563921
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1718073567709
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073567712
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073567713
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073567714
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073567715
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073567716
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073567717
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073567718
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1718073577594
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073577631
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073577640
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073577650
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073577660
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073577670
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073577680
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073577689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1718073577801
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1718073577801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718073579389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073582817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073595095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073597913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073601424
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1718073603118
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073603121
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073603122
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073603123
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073603125
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073603125
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073603127
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073603128
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073621523
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718073621586
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718073630202
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073641056
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718073641131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073672803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073703949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073723576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073731269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073739001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073747688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073753356
error,log,,,"Internal Error",1718073759671
error,log,,,"Internal Error",1718073759676
error,log,,,"Internal Error",1718073759681
error,log,,,"Internal Error",1718073759690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718073759809
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718073761774
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073761989
error,log,,,"Internal Error",1718073762376
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718073762677
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718073762791
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1718073768655
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718073768826
