what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071403324
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071403391
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071410459
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071419687
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071419766
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071425085
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071427325
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071428962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071433636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071436873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071438372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071460253
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071462653
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071470700
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717071477400
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717071477521
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717071477713
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717071477858
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071481640
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071481689
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071489219
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071496995
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071497052
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071509929
opened,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1717071515731
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717071515778
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717071515990
closed,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1717071516129
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071518672
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071518736
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071525326
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071538278
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071538345
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071544805
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071552643
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071552719
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071562985
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071570967
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071571012
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071577481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071579466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071596762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071604266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071631178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071711004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071735951
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717071754410
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717071754479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071770705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071787071
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071819170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071827985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071832331
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717071930530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071959038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071964696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071982658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717071999922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072000807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072009913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072012174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072025312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072029171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072065063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072069304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072264809
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072266309
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072268303
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072270855
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072272366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072275477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072278808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072280010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072404908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072407698
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072416367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072416392
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072416401
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072417638
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072418574
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072420061
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072421398
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072423189
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072424262
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072436359
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717072444882
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717072444968
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072456453
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717072465578
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717072465650
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072474361
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717072482200
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717072482287
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072492351
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717072505874
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717072505953
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072524792
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717072534319
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717072534377
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717072543804
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717072550065
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717072550196
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717072550438
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717072550593
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717072553916
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717072553941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072573107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717072578203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073077539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073108207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073819535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073848919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073854374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073896733
error,log,,,"Internal Error",1717073915973
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1717073916215
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717073916776
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717073927208
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717073927275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073942049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073997872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717073999766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074014321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074021404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074039539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074047318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074105618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074108565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074213024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074215215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074233160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074236275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074241368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074244617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074292594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074297280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074378899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074386705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074427726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074744651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074760580
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074771758
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074773203
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074774228
error,log,,,"Target request failed: Failed to interrupt.",1717074785493
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074785518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074791370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074795624
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717074795719
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074800196
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074800867
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074801748
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074802690
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074803750
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074804648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074807264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074815610
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074816356
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074817360
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074818754
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074819877
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074820937
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074822085
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074835322
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717074842567
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717074842668
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717074842862
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717074843015
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717074844773
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717074844838
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074857625
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717074867444
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717074867545
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074877929
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717074884362
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717074884481
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1717074884701
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1717074884852
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717074887743
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717074887773
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074896064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074906451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074917707
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717074920793
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717074920842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074927244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717074935844
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074945531
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717074953972
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717074954030
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717074962088
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717074970578
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717074970646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075175427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075208789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075292430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075400267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075409368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075416159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075418573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075446625
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717075467707
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1717075496096
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1717075496154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075620847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075655698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075929869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075931076
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717075931936
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1717075933833
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1717075933835
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1717075933835
error,log,,,"Internal Error",1717075933873
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1717075939121
